0.0012564082467663600637789029401469194448082371343051
0.14361301852059445121622428201805934589708448482455
0.18096667483716287249907172507474860193111836199401
0.20718015192933675759588477382484659738502735685137
0.22805621064008643393989040921910477490389081842575
0.24569113287183640961640201248829294937189005716271
0.26111095860328278482349433889072935532010414383723
0.27490379484302442067626075708961121393396282849371
0.28744182345845915191087114506770440733203574146269
0.29897726730100567486314306466339757047885872430784
0.30968988228198530382171023089537557952589539351594
0.31971282672632188148726896045426086707062907139184
0.32914781191902139271314980439097697446966577178959
0.3380744902715637327820814985380025973159196980581
0.3465565417310978639437858845856238071344194945611
0.3546457726166773380126027809682799389823413261309
0.36238496109405447528768017944938810715604861069895
0.36980988922879519361120655575117129402427794557752
0.37695082600943250366350521831523248893180885721973
0.3838336310008264599089930909909633085206672079362
0.3904805929269827503799190768405201230880503060822
0.39691107372044045623271541097104227445708550323524
0.40314201281328948822099817913313938188424207510113
0.40918832498595906202038526348625364309582927004308
0.4150632188962142470757527134927279099097201818446
0.4207784544285770438415532311329732894745432203765
0.42634455267409567001426405755019179158557164171576
0.4317709687516234817926246846478175393845816297759
0.43706623410639806739278411541568027249003474756595
0.4422380773705219056506720447653952841178360824054
0.4472935236109459977517691277143203773875284241334
0.45223898011039479041177768691397482891878125518154
0.45708030859712306344407193969411147236484926174881
0.46182288710936972345262235287200924928884754395475
0.4664716630818840822738228425031157011918297955574
0.4710311995235985599450062487823917129807658957554
0.47550571491905271582904116839215741002841511034718
0.47989911803377210968239996578160840394038982063982
0.4842150381854196181570751382202541794435042316815
0.4884568521302324943764664907976000757865258393687
0.4926277075852471753649834346073859214415253485632
0.49673054418266750649552496483076457922725015507305
0.5007681116895627387346101478660109992873191050563
0.5047429864859388817580374000058926272971560027104
0.5086575866818601283597821811297367804974335550917
0.5125141844191932039987073319918989943205078968657
0.5163149185516000321788088625412804521388316551585
0.5200618043939500610392358983799533905714268756553
0.5237567440938271795505280157290235709450626485064
0.52740153437435524631689827771374542851407883842838
0.530997875112034866749655185669124770883869978133
0.5345473759972794965395089350972154926700501925519
0.5380515629606441538098848240909885663666310070709
0.5415118842561587332346784558181885674420248402298
0.5449297157798217222265435425997116418634327017588
0.5483063656580024177240843101449352045652659242293
0.5516430790577046417380648749149177057442402544253
0.5549410421817311301285153045057356659526530043299
0.55820138603738076002609760263330030845081283305999
0.56142518990554354430434160303471786926538706643402
0.5646134845655721594237863812663103428769113899178
0.5677672551560104605410072653917604031892735928662
0.5708874439956365943676796644483034086738397628337
0.5739749530759913917793157550902191266286882246258
0.5770306463937254573253488200684240664678130127405
0.5800553521167129443454348268547933273929861635681
0.5830498645955099811536685482362001254429277008427
0.5860149462333650053423561661725584627756823613438
0.58895132924832029182166581619220238423182889830206
0.59185971724166310339263765417281598115233178693914
0.5947407867407852794794159252838897490480214031649
0.5975951886186288594724035165628014549756516536551
0.6004235494057958193062546888709840163479963815329
0.6032264725256373852627459720061565373488088424441
0.6060045394511766970651584207976735055302713008846
0.60875831083538082493355563830521317163880708251613
0.6114883273986731024263443869178942940576832256939
0.6141951109699234906629524721747349632844396150973
0.6168791653961900353794704081156993076317024241647
0.61954097740703343866860788704627527393154429790113
0.6221810173326211774622339253106594326952826863942
